symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,RSI2,2024-12-24 13:04:00,2024-12-24 13:10:00,2095.55,2096.597775,2094.95,2093.902525,50,LONG,-134.76250000001073,-149793.35249997853
cash_ACC,RSI2,2024-12-24 13:12:00,2024-12-24 13:15:00,2093.0,2094.0465,2093.7,2092.65315,50,LONG,-69.66749999999138,-149863.0199999785
cash_ACC,RSI2,2024-12-24 13:28:00,2024-12-24 14:04:00,2095.2,2096.2475999999997,2077.0,2075.9615,50,LONG,-1014.3049999999903,-150877.3249999785
cash_ACC,RSI2,2024-12-24 14:09:00,2024-12-24 14:12:00,2075.0,2076.0375,2077.2,2076.1614,50,LONG,6.1950000000024374,-150871.1299999785
cash_ACC,RSI2,2024-12-24 14:17:00,2024-12-24 14:21:00,2075.3,2076.33765,2077.0,2075.9615,50,LONG,-18.80750000000262,-150889.9374999785
cash_ACC,RSI2,2024-12-24 14:33:00,2024-12-24 14:39:00,2075.75,2076.787875,2075.95,2074.912025,50,LONG,-93.79249999999502,-150983.72999997847
cash_ACC,RSI2,2024-12-24 15:28:00,2024-12-26 09:15:00,2078.3,2079.3391500000002,2082.45,2081.408775,50,LONG,103.48124999998163,-150880.2487499785
cash_ACC,RSI2,2024-12-26 09:25:00,2024-12-26 09:29:00,2077.0,2078.0385,2078.65,2077.6106750000004,50,LONG,-21.39124999998785,-150901.63999997848
cash_ACC,RSI2,2024-12-26 09:33:00,2024-12-26 09:39:00,2075.95,2076.9879749999996,2078.1,2077.06095,50,LONG,3.6487500000248474,-150897.99124997846
cash_ACC,RSI2,2024-12-26 09:50:00,2024-12-26 09:53:00,2083.05,2084.0915250000003,2086.7,2085.65665,50,LONG,78.25624999998126,-150819.73499997848
cash_ACC,RSI2,2024-12-26 10:01:00,2024-12-26 10:03:00,2083.2,2084.2416,2085.8,2084.7571000000003,50,LONG,25.775000000021464,-150793.95999997846
cash_ACC,RSI2,2024-12-26 10:19:00,2024-12-26 10:24:00,2080.5,2081.54025,2080.8,2079.7596000000003,50,LONG,-89.0324999999848,-150882.99249997843
cash_ACC,RSI2,2024-12-26 10:38:00,2024-12-26 10:46:00,2080.2,2081.2400999999995,2080.35,2079.309825,50,LONG,-96.51374999998552,-150979.5062499784
cash_ACC,RSI2,2024-12-26 10:48:00,2024-12-26 10:53:00,2072.35,2073.3861749999996,2076.0,2074.962,50,LONG,78.7912500000175,-150900.7149999784
cash_ACC,RSI2,2024-12-26 11:18:00,2024-12-26 11:24:00,2081.35,2082.3906749999996,2081.3,2080.2593500000003,50,LONG,-106.56624999996893,-151007.28124997838
cash_ACC,RSI2,2024-12-26 11:30:00,2024-12-26 11:32:00,2078.7,2079.73935,2080.7,2079.65965,50,LONG,-3.9849999999887586,-151011.26624997836
cash_ACC,RSI2,2024-12-26 11:38:00,2024-12-26 11:46:00,2074.55,2075.587275,2076.9,2075.86155,50,LONG,13.713750000010805,-150997.55249997834
cash_ACC,RSI2,2024-12-26 11:50:00,2024-12-26 11:52:00,2075.05,2076.087525,2076.35,2075.311825,50,LONG,-38.78499999998439,-151036.3374999783
cash_ACC,RSI2,2024-12-26 12:11:00,2024-12-26 12:16:00,2073.8,2074.8369000000002,2074.7,2073.6626499999998,50,LONG,-58.71250000002419,-151095.04999997834
cash_ACC,RSI2,2024-12-26 13:34:00,2024-12-26 13:41:00,2089.5,2090.54475,2088.3,2087.2558500000005,50,LONG,-164.44499999997788,-151259.4949999783
cash_ACC,RSI2,2024-12-26 13:51:00,2024-12-26 13:53:00,2091.15,2092.195575,2093.7,2092.65315,50,LONG,22.878749999995307,-151236.6162499783
cash_ACC,RSI2,2024-12-26 13:57:00,2024-12-26 14:01:00,2091.15,2092.195575,2091.95,2090.904025,50,LONG,-64.57750000001852,-151301.19374997832
cash_ACC,RSI2,2024-12-26 14:11:00,2024-12-26 14:17:00,2092.5,2093.54625,2091.55,2090.504225,50,LONG,-152.10124999998698,-151453.2949999783
cash_ACC,RSI2,2024-12-26 14:31:00,2024-12-26 14:33:00,2090.0,2091.045,2094.4,2093.3528,50,LONG,115.39000000000215,-151337.9049999783
cash_ACC,RSI2,2024-12-26 15:00:00,2024-12-26 15:03:00,2092.15,2093.196075,2093.95,2092.903025,50,LONG,-14.652499999988322,-151352.55749997828
cash_ACC,RSI2,2024-12-26 15:09:00,2024-12-26 15:12:00,2089.65,2090.694825,2092.0,2090.954,50,LONG,12.958750000007058,-151339.59874997826
cash_ACC,RSI2,2024-12-26 15:15:00,2024-12-26 15:23:00,2085.15,2086.192575,2088.15,2087.1059250000003,50,LONG,45.667500000013206,-151293.93124997825
cash_ACC,RSI2,2024-12-27 09:57:00,2024-12-27 10:02:00,2096.8,2097.8484,2097.6,2096.5512,50,LONG,-64.85999999999876,-151358.79124997824
cash_ACC,RSI2,2024-12-27 10:10:00,2024-12-27 10:17:00,2096.4,2097.4482,2094.1,2093.0529500000002,50,LONG,-219.7624999999789,-151578.55374997822
cash_ACC,RSI2,2024-12-27 10:40:00,2024-12-27 10:43:00,2092.1,2093.14605,2094.45,2093.402775,50,LONG,12.836250000009386,-151565.7174999782
cash_ACC,RSI2,2024-12-27 11:13:00,2024-12-27 11:17:00,2093.1,2094.14655,2094.15,2093.102925,50,LONG,-52.18124999998963,-151617.8987499782
cash_ACC,RSI2,2024-12-27 11:23:00,2024-12-27 11:33:00,2090.65,2091.695325,2085.0,2083.9575,50,LONG,-386.89125000000786,-152004.7899999782
cash_ACC,RSI2,2024-12-27 11:38:00,2024-12-27 11:42:00,2080.1,2081.14005,2083.75,2082.708125,50,LONG,78.40375000000677,-151926.3862499782
cash_ACC,RSI2,2024-12-27 11:46:00,2024-12-27 11:53:00,2081.6,2082.6407999999997,2081.7,2080.65915,50,LONG,-99.08249999998588,-152025.4687499782
cash_ACC,RSI2,2024-12-27 11:57:00,2024-12-27 12:03:00,2079.1,2080.13955,2079.15,2078.1104250000003,50,LONG,-101.45624999997835,-152126.9249999782
cash_ACC,RSI2,2024-12-27 12:29:00,2024-12-27 12:32:00,2075.1,2076.13755,2077.65,2076.611175,50,LONG,23.681250000004184,-152103.2437499782
cash_ACC,RSI2,2024-12-27 12:40:00,2024-12-27 13:03:00,2074.0,2075.037,2066.75,2065.716625,50,LONG,-466.01874999998927,-152569.26249997818
cash_ACC,RSI2,2024-12-27 13:54:00,2024-12-27 13:55:00,2070.5,2071.53525,2071.0,2069.9645,50,LONG,-78.53749999999309,-152647.7999999782
cash_ACC,RSI2,2024-12-27 14:06:00,2024-12-27 14:18:00,2068.8,2069.8344,2067.2,2066.1664,50,LONG,-183.400000000006,-152831.19999997818
cash_ACC,RSI2,2024-12-27 14:50:00,2024-12-27 15:00:00,2066.5,2067.53325,2065.5,2064.46725,50,LONG,-153.29999999999018,-152984.49999997817
cash_ACC,RSI2,2024-12-30 09:15:00,2024-12-30 09:16:00,2063.85,2064.8819249999997,2068.1,2067.06595,50,LONG,109.20125000002372,-152875.29874997816
cash_ACC,RSI2,2024-12-30 09:39:00,2024-12-30 09:45:00,2083.05,2084.0915250000003,2082.0,2080.9590000000003,50,LONG,-156.62624999999935,-153031.92499997816
cash_ACC,RSI2,2024-12-30 09:57:00,2024-12-30 10:01:00,2089.05,2090.094525,2093.0,2091.9535,50,LONG,92.94875000000502,-152938.97624997815
cash_ACC,RSI2,2024-12-30 10:07:00,2024-12-30 10:11:00,2086.3,2087.34315,2089.5,2088.45525,50,LONG,55.60499999999138,-152883.37124997817
cash_ACC,RSI2,2024-12-30 10:19:00,2024-12-30 10:22:00,2086.55,2087.593275,2088.15,2087.1059250000003,50,LONG,-24.367499999993925,-152907.73874997816
cash_ACC,RSI2,2024-12-30 10:41:00,2024-12-30 10:44:00,2098.9,2099.94945,2101.5,2100.44925,50,LONG,24.99000000000251,-152882.74874997817
cash_ACC,RSI2,2024-12-30 10:55:00,2024-12-30 11:04:00,2101.45,2102.500725,2097.05,2096.0014750000005,50,LONG,-324.9624999999696,-153207.71124997814
cash_ACC,RSI2,2024-12-30 11:28:00,2024-12-30 11:48:00,2090.65,2091.695325,2083.0,2081.9585,50,LONG,-486.8412499999977,-153694.55249997813
cash_ACC,RSI2,2024-12-30 12:21:00,2024-12-30 12:26:00,2089.55,2090.594775,2089.2,2088.1554,50,LONG,-121.96874999999636,-153816.52124997813
cash_ACC,RSI2,2024-12-30 12:29:00,2024-12-30 12:38:00,2083.0,2084.0415,2082.0,2080.9590000000003,50,LONG,-154.12499999997635,-153970.6462499781
cash_ACC,RSI2,2024-12-30 12:48:00,2024-12-30 12:51:00,2080.3,2081.34015,2081.1,2080.05945,50,LONG,-64.03499999998985,-154034.6812499781
cash_ACC,RSI2,2024-12-30 13:01:00,2024-12-30 13:05:00,2076.0,2077.038,2075.5,2074.46225,50,LONG,-128.78749999999854,-154163.4687499781
cash_ACC,RSI2,2024-12-30 13:22:00,2024-12-30 13:30:00,2076.65,2077.688325,2074.95,2073.9125249999997,50,LONG,-188.79000000001724,-154352.25874997812
cash_ACC,RSI2,2024-12-30 13:44:00,2024-12-30 13:57:00,2070.05,2071.085025,2067.0,2065.9665,50,LONG,-255.92624999999316,-154608.1849999781
cash_ACC,RSI2,2024-12-30 14:10:00,2024-12-30 14:12:00,2064.0,2065.0319999999997,2066.3,2065.2668500000004,50,LONG,11.74250000003667,-154596.44249997806
cash_ACC,RSI2,2024-12-30 14:22:00,2024-12-30 14:24:00,2063.2,2064.2315999999996,2064.5,2063.4677500000003,50,LONG,-38.19249999996828,-154634.63499997804
cash_ACC,RSI2,2024-12-30 14:29:00,2024-12-30 14:31:00,2061.6,2062.6308,2064.0,2062.9680000000003,50,LONG,16.86000000001968,-154617.77499997802
cash_ACC,RSI2,2024-12-30 14:52:00,2024-12-30 14:54:00,2064.05,2065.082025,2067.0,2065.9665,50,LONG,44.223749999991924,-154573.55124997802
cash_ACC,RSI2,2024-12-30 15:01:00,2024-12-30 15:04:00,2061.0,2062.0305,2066.0,2064.967,50,LONG,146.82500000001255,-154426.726249978
cash_ACC,RSI2,2024-12-30 15:08:00,2024-12-30 15:09:00,2061.25,2062.280625,2064.35,2063.317825,50,LONG,51.86000000001059,-154374.866249978
cash_ACC,RSI2,2024-12-30 15:12:00,2024-12-30 15:15:00,2056.05,2057.0780250000003,2058.35,2057.3208250000002,50,LONG,12.139999999999418,-154362.726249978
cash_ACC,RSI2,2024-12-31 09:25:00,2024-12-31 09:36:00,2056.75,2057.778375,2058.25,2057.220875,50,LONG,-27.874999999994543,-154390.601249978
cash_ACC,RSI2,2024-12-31 09:42:00,2024-12-31 09:49:00,2053.15,2054.176575,2054.8,2053.7726000000002,50,LONG,-20.19874999998592,-154410.799999978
cash_ACC,RSI2,2024-12-31 10:05:00,2024-12-31 10:13:00,2047.0,2048.0235,2043.3,2042.27835,50,LONG,-287.257499999987,-154698.05749997796
cash_ACC,RSI2,2024-12-31 10:28:00,2024-12-31 10:36:00,2044.3,2045.3221499999997,2045.75,2044.7271250000001,50,LONG,-29.751249999981155,-154727.80874997794
cash_ACC,RSI2,2024-12-31 10:43:00,2024-12-31 10:47:00,2042.05,2043.0710249999997,2043.25,2042.2283750000001,50,LONG,-42.1324999999797,-154769.9412499779
cash_ACC,RSI2,2024-12-31 11:04:00,2024-12-31 11:08:00,2042.0,2043.021,2043.85,2042.8280750000001,50,LONG,-9.646249999991596,-154779.5874999779
cash_ACC,RSI2,2024-12-31 11:27:00,2024-12-31 11:34:00,2058.0,2059.029,2057.85,2056.821075,50,LONG,-110.39625000000797,-154889.98374997792
cash_ACC,RSI2,2024-12-31 11:38:00,2024-12-31 11:43:00,2052.2,2053.2261,2054.8,2053.7726000000002,50,LONG,27.325000000018917,-154862.6587499779
cash_ACC,RSI2,2024-12-31 11:48:00,2024-12-31 11:57:00,2051.0,2052.0254999999997,2048.0,2046.976,50,LONG,-252.47499999998126,-155115.1337499779
cash_ACC,RSI2,2024-12-31 12:17:00,2024-12-31 12:19:00,2047.05,2048.073525,2048.15,2047.1259250000003,50,LONG,-47.37999999997555,-155162.51374997786
cash_ACC,RSI2,2024-12-31 13:03:00,2024-12-31 13:06:00,2049.0,2050.0245,2051.05,2050.024475,50,LONG,-0.0012499999911597115,-155162.51499997787
cash_ACC,RSI2,2024-12-31 13:19:00,2024-12-31 13:22:00,2047.7,2048.72385,2050.35,2049.324825,50,LONG,30.04875000001448,-155132.46624997785
cash_ACC,RSI2,2024-12-31 13:31:00,2024-12-31 13:32:00,2053.2,2054.2265999999995,2055.3,2054.27235,50,LONG,2.287500000034015,-155130.17874997781
cash_ACC,RSI2,2024-12-31 14:10:00,2024-12-31 14:25:00,2061.55,2062.580775,2057.85,2056.821075,50,LONG,-287.9850000000033,-155418.16374997783
cash_ACC,RSI2,2024-12-31 14:52:00,2024-12-31 15:06:00,2059.0,2060.0295,2053.35,2052.323325,50,LONG,-385.3087500000129,-155803.47249997786
cash_ACC,RSI2,2024-12-31 15:11:00,2024-12-31 15:14:00,2052.05,2053.076025,2054.1,2053.07295,50,LONG,-0.1537499999813008,-155803.62624997782
cash_ACC,RSI2,2025-01-01 09:24:00,2025-01-01 09:29:00,2048.95,2049.9744749999995,2050.0,2048.975,50,LONG,-49.97374999998101,-155853.5999999778
cash_ACC,RSI2,2025-01-01 09:33:00,2025-01-01 09:36:00,2046.8,2047.8233999999998,2050.5,2049.4747500000003,50,LONG,82.5675000000274,-155771.03249997777
cash_ACC,RSI2,2025-01-01 09:44:00,2025-01-01 09:58:00,2050.75,2051.7753749999997,2040.15,2039.1299250000002,50,LONG,-632.2724999999764,-156403.30499997773
cash_ACC,RSI2,2025-01-01 10:04:00,2025-01-01 10:10:00,2035.95,2036.967975,2038.45,2037.4307750000003,50,LONG,23.14000000001215,-156380.16499997771
cash_ACC,RSI2,2025-01-01 11:05:00,2025-01-01 11:13:00,2047.3,2048.32365,2048.15,2047.1259250000003,50,LONG,-59.886249999976826,-156440.0512499777
cash_ACC,RSI2,2025-01-01 11:25:00,2025-01-01 11:32:00,2045.25,2046.2726249999998,2043.1,2042.07845,50,LONG,-209.70874999999296,-156649.7599999777
cash_ACC,RSI2,2025-01-01 11:52:00,2025-01-01 11:55:00,2048.25,2049.274125,2050.0,2048.975,50,LONG,-14.956250000000182,-156664.71624997768
cash_ACC,RSI2,2025-01-01 12:42:00,2025-01-01 12:46:00,2054.0,2055.027,2054.3,2053.2728500000003,50,LONG,-87.7074999999877,-156752.42374997766
cash_ACC,RSI2,2025-01-01 12:50:00,2025-01-01 12:53:00,2051.4,2052.4257,2054.25,2053.222875,50,LONG,39.8587500000076,-156712.56499997765
cash_ACC,RSI2,2025-01-01 12:57:00,2025-01-01 13:02:00,2051.0,2052.0254999999997,2050.7,2049.67465,50,LONG,-117.54249999999047,-156830.10749997763
cash_ACC,RSI2,2025-01-01 13:11:00,2025-01-01 13:15:00,2048.0,2049.024,2049.1,2048.07545,50,LONG,-47.42750000000342,-156877.53499997762
cash_ACC,RSI2,2025-01-01 14:11:00,2025-01-01 14:29:00,2056.3,2057.3281500000003,2052.1,2051.07395,50,LONG,-312.7100000000155,-157190.24499997764
cash_ACC,RSI2,2025-01-01 15:03:00,2025-01-01 15:08:00,2053.5,2054.52675,2052.55,2051.5237250000005,50,LONG,-150.15124999997624,-157340.3962499776
cash_ACC,RSI2,2025-01-02 09:29:00,2025-01-02 09:32:00,2056.0,2057.028,2059.0,2057.9705,50,LONG,47.12500000000546,-157293.2712499776
cash_ACC,RSI2,2025-01-02 09:44:00,2025-01-02 09:46:00,2056.65,2057.678325,2058.3,2057.2708500000003,50,LONG,-20.3737499999761,-157313.64499997758
cash_ACC,RSI2,2025-01-02 09:50:00,2025-01-02 09:55:00,2053.65,2054.676825,2049.65,2048.625175,50,LONG,-302.58249999999407,-157616.22749997757
cash_ACC,RSI2,2025-01-02 10:00:00,2025-01-02 10:03:00,2046.8,2047.8233999999998,2048.5,2047.47575,50,LONG,-17.382499999985157,-157633.60999997755
cash_ACC,RSI2,2025-01-02 10:30:00,2025-01-02 10:36:00,2044.0,2045.022,2044.6,2043.5777,50,LONG,-72.21499999999423,-157705.82499997754
cash_ACC,RSI2,2025-01-02 10:58:00,2025-01-02 11:01:00,2045.9,2046.92295,2047.2,2046.1764,50,LONG,-37.32749999999214,-157743.15249997753
cash_ACC,RSI2,2025-01-02 11:20:00,2025-01-02 11:23:00,2042.05,2043.0710249999997,2043.95,2042.9280250000002,50,LONG,-7.149999999978718,-157750.3024999775
cash_ACC,RSI2,2025-01-02 11:31:00,2025-01-02 11:37:00,2044.3,2045.3221499999997,2045.0,2043.9775000000002,50,LONG,-67.23249999997734,-157817.53499997748
cash_ACC,RSI2,2025-01-02 11:47:00,2025-01-02 11:52:00,2042.0,2043.021,2042.35,2041.328825,50,LONG,-84.60874999999533,-157902.14374997746
cash_ACC,RSI2,2025-01-02 12:14:00,2025-01-02 12:25:00,2064.2,2065.2320999999997,2065.05,2064.017475,50,LONG,-60.73124999998072,-157962.87499997744
cash_ACC,RSI2,2025-01-02 12:35:00,2025-01-02 12:37:00,2063.85,2064.8819249999997,2065.0,2063.9675,50,LONG,-45.721249999974134,-158008.59624997742
cash_ACC,RSI2,2025-01-02 12:44:00,2025-01-02 12:45:00,2063.45,2064.4817249999996,2065.25,2064.217375,50,LONG,-13.21749999997337,-158021.8137499774
cash_ACC,RSI2,2025-01-02 12:50:00,2025-01-02 12:52:00,2062.05,2063.081025,2063.15,2062.118425,50,LONG,-48.129999999991924,-158069.9437499774
cash_ACC,RSI2,2025-01-02 13:23:00,2025-01-02 13:26:00,2076.05,2077.088025,2077.0,2075.9615,50,LONG,-56.32625000000644,-158126.2699999774
cash_ACC,RSI2,2025-01-02 13:45:00,2025-01-02 13:48:00,2077.15,2078.188575,2077.95,2076.911025,50,LONG,-63.87750000001233,-158190.1474999774
cash_ACC,RSI2,2025-01-02 14:21:00,2025-01-02 14:30:00,2078.2,2079.2391,2077.3,2076.26135,50,LONG,-148.887499999978,-158339.0349999774
cash_ACC,RSI2,2025-01-02 14:45:00,2025-01-02 14:58:00,2075.55,2076.587775,2070.75,2069.714625,50,LONG,-343.6574999999948,-158682.6924999774
cash_ACC,RSI2,2025-01-02 15:09:00,2025-01-02 15:12:00,2069.55,2070.5847750000003,2070.4,2069.3648000000003,50,LONG,-60.998749999998836,-158743.6912499774
cash_ACC,RSI2,2025-01-02 15:14:00,2025-01-02 15:18:00,2066.45,2067.4832249999995,2069.55,2068.515225,50,LONG,51.60000000003038,-158692.09124997735
cash_ACC,RSI2,2025-01-03 09:51:00,2025-01-03 10:00:00,2069.05,2070.084525,2071.9,2070.86405,50,LONG,38.97624999999607,-158653.11499997735
cash_ACC,RSI2,2025-01-03 10:07:00,2025-01-03 10:11:00,2070.0,2071.035,2071.95,2070.914025,50,LONG,-6.048749999990832,-158659.16374997734
cash_ACC,RSI2,2025-01-03 10:17:00,2025-01-03 10:21:00,2065.7,2066.73285,2067.8,2066.7661000000003,50,LONG,1.6625000000203727,-158657.50124997733
cash_ACC,RSI2,2025-01-03 10:46:00,2025-01-03 10:49:00,2063.5,2064.53175,2066.0,2064.967,50,LONG,21.762499999999818,-158635.73874997732
cash_ACC,RSI2,2025-01-03 10:54:00,2025-01-03 10:56:00,2062.7,2063.7313499999996,2064.95,2063.917525,50,LONG,9.308750000013788,-158626.4299999773
cash_ACC,RSI2,2025-01-03 11:39:00,2025-01-03 11:42:00,2066.1,2067.13305,2069.0,2067.9655000000002,50,LONG,41.62250000001677,-158584.80749997727
cash_ACC,RSI2,2025-01-03 11:56:00,2025-01-03 11:57:00,2067.25,2068.283625,2068.7,2067.66565,50,LONG,-30.898750000005748,-158615.70624997726
cash_ACC,RSI2,2025-01-03 12:02:00,2025-01-03 12:12:00,2067.65,2068.683825,2064.85,2063.817575,50,LONG,-243.31250000000182,-158859.01874997726
cash_ACC,RSI2,2025-01-03 12:16:00,2025-01-03 12:23:00,2062.85,2063.8814249999996,2062.75,2061.718625,50,LONG,-108.13999999998032,-158967.15874997724
cash_ACC,RSI2,2025-01-03 12:28:00,2025-01-03 12:32:00,2057.65,2058.678825,2059.2,2058.1704,50,LONG,-25.421249999999418,-158992.57999997726
cash_ACC,RSI2,2025-01-03 12:44:00,2025-01-03 12:45:00,2058.0,2059.029,2059.5,2058.4702500000003,50,LONG,-27.93749999998454,-159020.51749997723
cash_ACC,RSI2,2025-01-03 13:26:00,2025-01-03 13:28:00,2057.85,2058.878925,2058.65,2057.620675,50,LONG,-62.91249999999309,-159083.42999997723
cash_ACC,RSI2,2025-01-03 13:31:00,2025-01-03 13:38:00,2057.1,2058.12855,2057.15,2056.1214250000003,50,LONG,-100.35624999998163,-159183.78624997722
cash_ACC,RSI2,2025-01-03 13:56:00,2025-01-03 14:06:00,2055.5,2056.5277499999997,2055.0,2053.9725000000003,50,LONG,-127.76249999997162,-159311.5487499772
cash_ACC,RSI2,2025-01-03 14:10:00,2025-01-03 14:12:00,2050.8,2051.8254,2053.65,2052.623175,50,LONG,39.88875000000007,-159271.6599999772
cash_ACC,RSI2,2025-01-03 14:51:00,2025-01-03 14:54:00,2057.7,2058.7288499999995,2059.95,2058.920025,50,LONG,9.558750000019245,-159262.10124997716
cash_ACC,RSI2,2025-01-03 15:01:00,2025-01-03 15:09:00,2056.9,2057.92845,2058.0,2056.971,50,LONG,-47.872499999994034,-159309.97374997716
cash_ACC,RSI2,2025-01-03 15:18:00,2025-01-06 09:22:00,2054.05,2055.077025,2047.4,2046.3763000000001,50,LONG,-435.036249999996,-159745.00999997716
cash_ACC,RSI2,2025-01-06 09:26:00,2025-01-06 09:31:00,2035.5,2036.51775,2034.95,2033.9325250000002,50,LONG,-129.26124999999047,-159874.27124997714
cash_ACC,RSI2,2025-01-06 09:34:00,2025-01-06 09:39:00,2028.35,2029.3641749999997,2032.75,2031.733625,50,LONG,118.4725000000185,-159755.7987499771
cash_ACC,RSI2,2025-01-06 09:46:00,2025-01-06 09:48:00,2026.15,2027.163075,2029.05,2028.0354750000001,50,LONG,43.620000000009895,-159712.1787499771
cash_ACC,RSI2,2025-01-06 09:55:00,2025-01-06 10:00:00,2022.8,2023.8113999999998,2031.1,2030.08445,50,LONG,313.65250000001197,-159398.52624997706
cash_ACC,RSI2,2025-01-06 10:23:00,2025-01-06 10:29:00,2035.0,2036.0175,2036.0,2034.9820000000002,50,LONG,-51.77499999998645,-159450.30124997706
cash_ACC,RSI2,2025-01-06 10:44:00,2025-01-06 11:15:00,2033.85,2034.8669249999998,1993.8,1992.8031,50,LONG,-2103.191249999986,-161553.49249997703
cash_ACC,RSI2,2025-01-06 11:42:00,2025-01-06 11:58:00,2004.0,2005.002,1994.0,1993.0030000000002,50,LONG,-599.9499999999898,-162153.442499977
cash_ACC,RSI2,2025-01-06 12:19:00,2025-01-06 12:21:00,2001.25,2002.250625,2005.75,2004.747125,50,LONG,124.82500000000982,-162028.617499977
cash_ACC,RSI2,2025-01-06 12:28:00,2025-01-06 12:32:00,2003.0,2004.0014999999999,2006.1,2005.09695,50,LONG,54.77250000001277,-161973.84499997698
cash_ACC,RSI2,2025-01-06 12:46:00,2025-01-06 12:52:00,2003.3,2004.3016499999999,2008.05,2007.045975,50,LONG,137.21625000000586,-161836.62874997698
cash_ACC,RSI2,2025-01-06 13:11:00,2025-01-06 13:34:00,2005.3,2006.3026499999999,1994.0,1993.0030000000002,50,LONG,-664.9824999999851,-162501.61124997697
cash_ACC,RSI2,2025-01-06 13:43:00,2025-01-06 13:56:00,1993.35,1994.3466749999998,1987.1,1986.10645,50,LONG,-412.0112499999891,-162913.62249997695
cash_ACC,RSI2,2025-01-06 14:13:00,2025-01-06 14:20:00,1991.1,1992.0955499999998,1990.0,1989.005,50,LONG,-154.52749999998332,-163068.14999997694
cash_ACC,RSI2,2025-01-06 14:26:00,2025-01-06 14:29:00,1987.0,1987.9934999999998,1987.9,1986.9060500000003,50,LONG,-54.37249999997675,-163122.5224999769
cash_ACC,RSI2,2025-01-06 14:34:00,2025-01-06 14:42:00,1984.9,1985.89245,1981.0,1980.0095000000001,50,LONG,-294.14749999999685,-163416.6699999769
cash_ACC,RSI2,2025-01-06 15:05:00,2025-01-06 15:09:00,1983.5,1984.49175,1986.1,1985.10695,50,LONG,30.760000000009313,-163385.9099999769
cash_ACC,RSI2,2025-01-06 15:13:00,2025-01-06 15:17:00,1981.3,1982.29065,1982.0,1981.009,50,LONG,-64.08249999999498,-163449.99249997688
cash_ACC,RSI2,2025-01-07 09:46:00,2025-01-07 10:01:00,2020.0,2021.01,2009.95,2008.9450250000002,50,LONG,-603.2487499999888,-164053.24124997688
cash_ACC,RSI2,2025-01-07 10:08:00,2025-01-07 10:10:00,2002.5,2003.5012499999998,2006.05,2005.046975,50,LONG,77.28625000000875,-163975.95499997688
cash_ACC,RSI2,2025-01-07 10:18:00,2025-01-07 10:24:00,2007.2,2008.2035999999998,2009.95,2008.9450250000002,50,LONG,37.07125000001952,-163938.88374997687
cash_ACC,RSI2,2025-01-07 10:38:00,2025-01-07 10:40:00,2010.25,2011.255125,2012.0,2010.9940000000001,50,LONG,-13.056249999988268,-163951.93999997686
cash_ACC,RSI2,2025-01-07 10:52:00,2025-01-07 11:00:00,2012.15,2013.1560749999999,2015.6,2014.5922,50,LONG,71.80625000000873,-163880.13374997687
cash_ACC,RSI2,2025-01-07 11:06:00,2025-01-07 11:16:00,2013.8,2014.8068999999998,2005.9,2004.8970500000003,50,LONG,-495.49249999997755,-164375.62624997683
cash_ACC,RSI2,2025-01-07 11:44:00,2025-01-07 11:47:00,2013.7,2014.70685,2015.15,2014.1424250000002,50,LONG,-28.22124999999005,-164403.84749997684
